frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
5215,76540662406,194.803299781,-0.000125465332559,0.586556316654,-0.00209346160785,0.000265000609132,-0.999997773594,1.05004648382e-06,0.0485583692789,-2.60353090198e-06,-7.81061983109,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5216,76550662406,194.80362552,-0.000126342754804,0.508398045284,-0.00209412739238,0.000263629745413,-0.999997772562,1.03089739828e-06,0.0485960952938,-2.24113455083e-06,-7.81592082977,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5217,76560662406,194.80395561,-0.000125656137239,0.429822087219,-0.00209426054476,0.000264523855796,-0.999997772047,1.01274984277e-06,0.0488524697721,-1.19209289373e-06,-7.85731315613,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5218,76570662405,194.804286217,-0.000126647879377,0.351196540779,-0.00209452685482,0.00026309339693,-0.999997771867,9.88562487592e-07,0.0488859079778,-9.63211049587e-07,-7.86265325546,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5219,76580662405,194.804621154,-0.000125885009783,0.272155214889,-0.00209505948069,0.000264166305593,-0.999997770468,9.71871438216e-07,0.049139752984,-1.80244444259e-06,-7.90390872955,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5220,76590662405,194.804956588,-0.0001268768683,0.193066207869,-0.00209532579249,0.000262795438915,-0.999997770271,9.54248246698e-07,0.0491778552532,-1.47819514407e-06,-7.90929079056,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5221,76600662405,194.805281134,-0.000126190134342,0.11355744799,-0.00209599158859,0.000263749053188,-0.999997768625,9.84694494999e-07,0.0493621118367,-1.88827504921e-06,-7.95041036606,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5222,76610662405,194.805606176,-0.000127181992873,0.0340010069815,-0.00209639106918,0.000262318492614,-0.999997768164,1.00901793332e-06,0.0493865609169,-1.4495849423e-06,-7.95583248138,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5223,76620662404,194.805935509,-0.000126495375302,-0.0459673989872,-0.00209705686427,0.00026333170452,-0.999997766501,1.03563000392e-06,0.0496225915849,-1.42097473876e-06,-7.99681615829,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5224,76630662404,194.806265419,-0.000127487117435,-0.125991115066,-0.00209758949858,0.000261960780945,-0.999997765744,1.04507709336e-06,0.0496491864324,-1.6212462679e-06,-8.00227832794,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5225,76640662404,194.806614837,-0.000126800499881,-0.206422822698,-0.0020981221351,0.000262854804706,-0.999997764392,1.06815697221e-06,0.0498871952295,-1.71661372317e-06,-8.04312610626,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5226,76650662404,194.806949574,-0.000127677922158,-0.286909999357,-0.00209865476978,0.000261424272087,-0.99999776365,1.0790808106e-06,0.0499148257077,-2.24113455083e-06,-8.04862880707,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5227,76660662403,194.807303819,-0.000127067556619,-0.36780516757,-0.00209918740467,0.000262497109631,-0.999997762251,1.09628308143e-06,0.0501568838954,-1.0490417699e-06,-8.08934020996,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5228,76670662403,194.807643363,-0.000127983046717,-0.448753897564,-0.00209972003578,0.000261126210976,-0.999997761491,1.0938339875e-06,0.0501952059567,-1.53541566128e-06,-8.09488296509,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5229,76680662403,194.807987158,-0.000127372681177,-0.530110778029,-0.00209972003578,0.000261126210976,-0.999997761491,1.0938339875e-06,0.0504404753447,-1.18255615966e-06,-8.13545703888,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5230,76690662403,194.808316251,-0.000128288287659,-0.611521220276,-0.00210105161113,0.000260589792761,-0.999997758834,1.08456139536e-06,0.0504742898047,-1.44958494186e-06,-8.141040802,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5231,76700662403,194.808664833,-0.000127677922148,-0.693337746831,-0.00210145108364,0.000261543456209,-0.999997757746,1.0838249439e-06,0.0507183782756,-1.40190115783e-06,-8.18147850037,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5232,76710662402,194.809013951,-0.000128593412231,-0.775205769005,-0.00210211686994,0.000260112972629,-0.99999775672,1.0713593841e-06,0.0507538765669,-1.78337097445e-06,-8.18710231781,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5233,76720662402,194.809352063,-0.000127983046706,-0.857482100567,-0.00210238318204,0.000261126279399,-0.999997755896,1.06059778576e-06,0.0510030128062,-2.06947311021e-06,-8.2274017334,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5234,76730662402,194.809705988,-0.000128898653212,-0.939811676077,-0.00210318212551,0.000259755406327,-0.999997754573,1.04592786088e-06,0.051033847034,-1.17301942559e-06,-8.23306751251,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5235,76740662402,194.810048868,-0.000128250103465,-1.02254574648,-0.00210318212551,0.000259755406327,-0.999997754573,1.04592786088e-06,0.0512727200985,-2.29835495524e-06,-8.273229599,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5236,76750662401,194.810392343,-0.000129241961993,-1.10533703425,-0.00210318212551,0.000259755406327,-0.999997754573,1.04592786088e-06,0.0513054914773,-1.287460349e-06,-8.27893638611,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5237,76760662401,194.810739949,-0.000128555228027,-1.18852502901,-0.00210438053901,0.000260113073517,-0.999997751959,1.02285369241e-06,0.0515443496406,-1.32560728527e-06,-8.31896114349,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5238,76770662401,194.81110345,-0.000129547086573,-1.2717738967,-0.00210478001136,0.000258682578301,-0.999997751489,1.01600657643e-06,0.0515845380723,-1.35421748748e-06,-8.32470703125,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5239,76780662401,194.811455824,-0.000128860468976,-1.3554196303,-0.00210491316615,0.000259755486966,-0.999997750931,1.0072071428e-06,0.0518363453448,-1.06811523892e-06,-8.36459541321,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5240,76790662401,194.811808815,-0.000129852327543,-1.43912448851,-0.00210544579324,0.000258205788913,-0.999997750211,9.88344218245e-07,0.0518726855516,-8.48770126183e-07,-8.37038230896,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5241,76800662400,194.812165937,-0.000129241961996,-1.52322605371,-0.0021057121045,0.000259159496505,-0.999997749403,9.74414678112e-07,0.0521201267838,-9.72747782768e-07,-8.41013336182,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5242,76810662400,194.812523655,-0.000130157452084,-1.60738483628,-0.00210597842077,0.000257788593912,-0.999997749197,9.73916923386e-07,0.0521217919886,-1.63078300286e-06,-8.41596317291,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5243,76820662400,194.812870286,-0.000129547086555,-1.69194429924,-0.00210597842077,0.000257788593912,-0.999997749197,9.73916923386e-07,0.0523568205535,-1.35421748659e-06,-8.45557594299,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5244,76830662400,194.813232732,-0.000130538945101,-1.77655700616,-0.00210597842077,0.000257788593912,-0.999997749197,9.73916923386e-07,0.0523824729025,-1.02996818807e-06,-8.46144485474,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5245,76840662399,194.813584092,-0.000129966763787,-1.86157039348,-0.00210757632104,0.000258146150805,-0.999997745738,1.00316997526e-06,0.0526159852743,-1.26838676628e-06,-8.50092029572,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5246,76850662399,194.813951265,-0.000130882253877,-1.94663702475,-0.00210770948041,0.000256715635295,-0.999997745826,1.00601764635e-06,0.0526545830071,-1.26838676628e-06,-8.50683116913,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5247,76860662399,194.814307293,-0.000130271888349,-2.03209861469,-0.00210837526921,0.000257609702257,-0.999997744192,1.0084830776e-06,0.0528951883316,-1.5258788153e-06,-8.54616832733,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5248,76870662399,194.814663936,-0.000131187378436,-2.11761932923,-0.00210890789942,0.000256238811834,-0.999997743422,1.0021476482e-06,0.0529297478497,-1.859664847e-06,-8.55212020874,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5249,76880662399,194.81503993,-0.000130577129326,-2.20353277737,-0.00210890789955,0.000257252089909,-0.999997743161,1.00509993201e-06,0.0531663149595,-1.37329095562e-06,-8.59131908417,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5250,76890662398,194.815401321,-0.000131568871446,-2.28950932351,-0.00210957368616,0.000255821588628,-0.999997742124,9.93374970615e-07,0.0532049834728,-1.37329095473e-06,-8.59731292725,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5251,76900662398,194.815766764,-0.00013092043811,-2.37587494767,-0.00210957368616,0.000255821588628,-0.999997742124,9.93374970615e-07,0.0534442029893,-1.95503230138e-06,-8.6363735199,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5252,76910662398,194.816132804,-0.00013183592818,-2.46229778918,-0.00210957368616,0.000255821588628,-0.999997742124,9.93374970615e-07,0.0534791983664,-7.91549664925e-07,-8.64241027832,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5253,76920662398,194.816502935,-0.000131225562665,-2.54911352321,-0.00211050578348,0.000256119673008,-0.999997740081,9.67207604063e-07,0.0537142008543,-1.00135798498e-06,-8.68133163452,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5254,76930662397,194.816873662,-0.000132217421211,-2.63598647459,-0.00211063893922,0.000254748777171,-0.99999774015,9.55829164373e-07,0.0537492111325,-8.7738032839e-07,-8.68740940094,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5255,76940662397,194.817233204,-0.000131607055678,-2.72325057015,-0.00211063893922,0.000254748777171,-0.99999774015,9.55829164373e-07,0.0539888478816,-3.43322737351e-07,-8.72619342804,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5256,76950662397,194.81760862,-0.000132522545766,-2.81057363139,-0.00211063893922,0.000254748777171,-0.99999774015,9.55829164373e-07,0.0540222078562,-8.29696658045e-07,-8.73231220245,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5257,76960662397,194.81797285,-0.00013191218024,-2.89828783681,-0.00211157103826,0.000255106453126,-0.999997738091,9.36482511094e-07,0.0542601570487,-9.5367431463e-07,-8.7709569931,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5258,76970662397,194.818337655,-0.000132904038793,-2.98605735235,-0.0021121036694,0.000253675950196,-0.99999773733,9.33289888261e-07,0.054300699383,-6.00814813012e-07,-8.77711963654,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5259,76980662396,194.818706494,-0.000132293673243,-3.07421403865,-0.00211236998098,0.00025457004996,-0.999997736541,9.20322386466e-07,0.0545374676585,-8.10623133063e-07,-8.81562519073,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5260,76990662396,194.819075988,-0.00013320916333,-3.16243366405,-0.00211236997988,0.000253199147219,-0.999997736889,9.12246077067e-07,0.0545746646821,-1.32560728527e-06,-8.82182979584,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5261,77000662396,194.819449455,-0.000132598914231,-3.25103473849,-0.00211250313598,0.000254152833692,-0.999997736365,9.0839747402e-07,0.0548085831106,-1.46865841e-06,-8.86019611359,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5262,77010662396,194.819823597,-0.000133514404293,-3.33970065926,-0.00211263629285,0.000252781945438,-0.999997736432,9.01134770692e-07,0.0548454448581,-1.79290770852e-06,-8.86644363403,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5263,77020662395,194.82021697,-0.000132942222994,-3.42874787015,-0.00211263629285,0.000252781945438,-0.999997736432,9.01134770692e-07,0.0550456941128,-1.95503230138e-06,-8.90466976166,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5264,77030662395,194.820595741,-0.000133857713088,-3.51785817905,-0.00211263629285,0.000252781945438,-0.999997736432,9.01134770692e-07,0.0550839267671,-1.10626217431e-06,-8.91096019745,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5265,77040662395,194.820963227,-0.000133323599599,-3.60735009591,-0.0021137015605,0.000253079909053,-0.999997734105,9.24467129515e-07,0.0553106851876,-1.35421748659e-06,-8.94904708862,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5266,77050662395,194.821346586,-0.000134239206101,-3.69690097845,-0.00211396787775,0.000251708998334,-0.999997733888,9.27808827489e-07,0.0553479045629,-1.11579890838e-06,-8.95538043976,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5267,77060662394,194.82171872,-0.000133476220082,-3.78683919067,-0.00211396787775,0.000251708998334,-0.999997733888,9.27808827489e-07,0.0555784739554,-6.00814813012e-07,-8.99332904816,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5268,77070662394,194.822106708,-0.000134582514889,-3.87683446134,-0.00211396787775,0.000251708998334,-0.999997733888,9.27808827489e-07,0.0556163936853,3.34739684238e-06,-8.99970531464,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5269,77080662394,194.822483411,-0.000133895897314,-3.96721133996,-0.00211489998319,0.000252007015617,-0.999997731842,9.3344860308e-07,0.0558445192873,-1.24931329815e-06,-9.03751182556,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5270,77090662394,194.822876028,-0.000135002075709,-4.05765099876,-0.0021152994547,0.000250636117802,-0.999997731342,9.22974659257e-07,0.0558838993311,2.88009641913e-06,-9.04393386841,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5271,77100662394,194.823257319,-0.000134239206105,-4.14846845102,-0.0021152994547,0.000250636117802,-0.999997731342,9.22974659257e-07,0.0561177805066,-1.86920158107e-06,-9.08159923553,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5272,77110662393,194.823639286,-0.000135345500897,-4.23935074961,-0.0021152994547,0.000250636117802,-0.999997731342,9.22974659257e-07,0.0561538115144,2.11715701059e-06,-9.08806610107,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5273,77120662393,194.824025147,-0.000134620699118,-4.33060686827,-0.0021152994547,0.000250636117802,-0.999997731342,9.22974659257e-07,0.0563786700368,-2.99453722441e-06,-9.12559127808,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5274,77130662393,194.824411683,-0.000135726877506,-4.42192783326,-0.00211636471236,0.000249742086291,-0.999997729312,9.03416164322e-07,0.0564152933657,2.24113455349e-06,-9.13210201263,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5275,77140662393,194.824802112,-0.000134925823669,-4.5136226183,-0.00211636471236,0.000249742086291,-0.999997729312,9.03416164322e-07,0.0566494204104,-2.97546375627e-06,-9.16948604584,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5276,77150662392,194.825193237,-0.000136032118473,-4.60538415693,-0.00211636471236,0.000249742086291,-0.999997729312,9.03416164322e-07,0.0566931515932,1.83105464746e-06,-9.17604160309,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5277,77160662392,194.825588255,-0.0001353073167,-4.69751951561,-0.00211636471236,0.000249742086291,-0.999997729312,9.03416164322e-07,0.0569195076823,-2.76565537938e-06,-9.21328449249,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5278,77170662392,194.825983929,-0.000136413611479,-4.78971781339,-0.00211716365009,0.000248609687035,-0.999997727903,8.6518536685e-07,0.0569601990283,2.59399416969e-06,-9.21988487244,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5279,77180662392,194.826368258,-0.000135688809689,-4.88229199738,-0.00211716365009,0.000248609687035,-0.999997727903,8.6518536685e-07,0.0571960993111,-2.61306763516e-06,-9.25698757172,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5280,77190662392,194.826753222,-0.000136718736048,-4.97492721322,-0.00211716365009,0.000248609687035,-0.999997727903,8.6518536685e-07,0.0572330616415,3.18527213583e-06,-9.26363182068,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5281,77200662391,194.827142041,-0.000135993934254,-5.06793243463,-0.00211716365009,0.000248609687035,-0.999997727903,8.6518536685e-07,0.0574547052383,-2.65121457144e-06,-9.30059337616,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5282,77210662391,194.827546852,-0.000137100229047,-5.16100806519,-0.00211796259055,0.000247536854364,-0.999997726477,8.37877361604e-07,0.0574916116893,3.13758846548e-06,-9.30728435516,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5283,77220662391,194.8279402,-0.000136375427264,-5.2544481385,-0.00211796259055,0.000247536854364,-0.999997726477,8.37877361604e-07,0.0577162727714,-2.47955313082e-06,-9.34410381317,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5284,77230662391,194.828334263,-0.000137405353616,-5.34795687263,-0.00211796259055,0.000247536854364,-0.999997726477,8.37877361604e-07,0.057748362422,2.44140619721e-06,-9.35083961487,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5285,77240662390,194.828732159,-0.000136756920263,-5.44183370509,-0.00211796259055,0.000247536854364,-0.999997726477,8.37877361604e-07,0.0579630471766,-2.99453722441e-06,-9.38751792908,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5286,77250662390,194.829146009,-0.000137786846611,-5.53577713221,-0.00211849522532,0.000246463938078,-0.999997725614,8.5009308759e-07,0.0579972863197,2.56538396748e-06,-9.39429950714,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5287,77260662390,194.829533157,-0.000137062044821,-5.63008706824,-0.00211849522532,0.000246463938078,-0.999997725614,8.5009308759e-07,0.0582245104015,-2.98500049034e-06,-9.4308347702,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5288,77270662390,194.829936258,-0.000138168339625,-5.72446359894,-0.00211849522532,0.000246463938078,-0.999997725614,8.5009308759e-07,0.058256726712,3.33786010742e-06,-9.43766307831,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5289,77280662390,194.830327935,-0.000137443537842,-5.81920838687,-0.00211849522532,0.000246463938078,-0.999997725614,8.5009308759e-07,0.0584743916988,-2.60353090109e-06,-9.4740562439,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5290,77290662389,194.830735526,-0.000138320960112,-5.91401595498,-0.00211969365025,0.000245569825482,-0.999997723294,8.68827211953e-07,0.0585073493421,2.6512145741e-06,-9.48093128204,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
5291,77300662389,194.831146931,-0.000137825030844,-6.00918971416,-0.00211969365025,0.000245569825482,-0.999997723294,8.68827211953e-07,0.0587352849543,1.98364250714e-06,-9.51718235016,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
