frame,timestamp,x,y,z,qw,qx,qy,qz,v_x (m/s),v_y (m/s),v_z (m/s),w_x (rad/s),w_y (rad/s),w_z (rad/s),acc x (m/s^2),acc y (m/s^2),acc z (m/s^2)
2067,11940000000.0,-2.00870426568e-05,2.51007732102e-05,92.204889735,0.999999999993,1.48992451932e-07,1.35368135645e-07,-3.6954877933e-06,-0.030479606241,1.13487237563e-06,10.968629837,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2068,11950000000.0,-2.00161836119e-05,2.57873907827e-05,92.3146895442,0.999999999993,1.48992451932e-07,1.35368135645e-07,-3.6954877933e-06,-0.0305103491992,1.45912167504e-06,10.9798297882,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2069,11960000000.0,-1.96478608103e-05,2.52914615064e-05,92.4243823038,0.999999999993,1.48992451932e-07,1.35368135645e-07,-3.6954877933e-06,-0.030480818823,8.48770126183e-07,10.9693212509,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2070,11970000000.0,-1.95962143437e-05,2.59400112688e-05,92.5341890271,0.999999999993,1.48992451932e-07,1.35368135645e-07,-3.6954877933e-06,-0.0305115357041,1.37329095473e-06,10.980547905,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2071,11980000000.0,-1.92490916362e-05,2.54058977713e-05,92.6438894161,0.999999999993,1.48992451932e-07,1.35368135645e-07,-3.6954877933e-06,-0.0304820928723,1.30653381625e-06,10.9700469971,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2072,11990000000.0,-1.92087077195e-05,2.60544475292e-05,92.7537001925,0.999999999989,1.45507971672e-07,5.46087580711e-09,-4.70876655245e-06,-0.0305119119585,6.5803527427e-07,10.9809713364,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2073,12000000000.0,-1.88665537806e-05,2.54440819996e-05,92.8634023697,0.999999999989,1.45507971672e-07,5.46087580711e-09,-4.70876655245e-06,-0.0304827652872,3.52859499841e-07,10.9702415466,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2074,12010000000.0,-1.8825176106e-05,2.60544475292e-05,92.9732127884,0.999999999989,1.45507971672e-07,5.46087580711e-09,-4.70876655245e-06,-0.0305131692439,5.43594351754e-07,10.9809322357,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2075,12020000000.0,-1.8467453355e-05,2.5367829962e-05,93.0829093627,0.999999999993,1.43267498642e-07,-1.91159923169e-08,-3.69548777043e-06,-0.0304817408323,1.77383424038e-06,10.9697093964,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2076,12030000000.0,-1.84002380834e-05,2.58255750074e-05,93.1927104832,0.999999999993,1.43267498642e-07,-1.91159923169e-08,-3.69548777043e-06,-0.0305100902915,1.19209289373e-06,10.9800033569,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2077,12040000000.0,-1.80140277024e-05,2.50625889873e-05,93.3023968056,0.999999999993,1.43267498642e-07,-1.91159923169e-08,-3.69548777043e-06,-0.0304784029722,1.82151791073e-06,10.9686813354,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2078,12050000000.0,-1.79146810311e-05,2.54822662189e-05,93.4121863628,0.999999999993,1.43267498642e-07,-1.91159923169e-08,-3.69548777043e-06,-0.0305062532425,1.25885003222e-06,10.9788656235,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2079,12060000000.0,-1.74943517663e-05,2.46810959768e-05,93.5218604066,0.999999999996,1.44383763168e-07,-4.85042487286e-08,-2.68220898753e-06,-0.0304742194712,1.15394584377e-06,10.9674634933,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2080,12070000000.0,-1.73671799857e-05,2.50625889864e-05,93.6316399503,0.999999999996,1.44383763168e-07,-4.85042487286e-08,-2.68220898753e-06,-0.0305025484413,1.23023982912e-06,10.9778709412,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2081,12080000000.0,-1.69239943659e-05,2.42615351569e-05,93.7413057688,0.999999999996,1.44383763168e-07,-4.85042487286e-08,-2.68220898753e-06,-0.0304709933698,1.34468075252e-06,10.966635704,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2082,12090000000.0,-1.48648030844e-05,2.46810959741e-05,93.8510764367,0.999999999996,1.44383763168e-07,-4.85042487286e-08,-2.68220898753e-06,-0.0304993186146,1.2016296278e-06,10.97697258,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2083,12100000000.0,-1.43886579451e-05,2.38037901115e-05,93.9607303938,0.999999999999,1.45199621659e-07,-9.0245998452e-08,-1.43051138296e-06,-0.0304661821574,1.95503230138e-06,10.9654512405,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2084,12110000000.0,-1.41983827717e-05,2.42233509322e-05,94.0704872282,0.999999999999,1.45199621659e-07,-9.0245998452e-08,-1.43051138296e-06,-0.0304938815534,5.53131085823e-07,10.9755964279,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2085,12120000000.0,-1.36873734249e-05,2.33841128772e-05,94.1801286387,0.999999999999,1.45199621659e-07,-9.0245998452e-08,-1.43051138296e-06,-0.0304616615176,-1.90734876782e-08,10.9641942978,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2086,12130000000.0,-1.34648012455e-05,2.37656058868e-05,94.2898738502,0.999999999999,1.45199621659e-07,-9.0245998452e-08,-1.43051138296e-06,-0.0304892566055,5.43594351754e-07,10.9744329453,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2087,12140000000.0,-1.29246417693e-05,2.30026198675e-05,94.3995047703,1.0,1.45961116638e-07,-1.54354146659e-07,-2.38418543491e-07,-0.0304572787136,9.44137524606e-07,10.9631471634,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2088,12150000000.0,-1.26770186952e-05,2.34222971027e-05,94.5092409666,1.0,1.45961116638e-07,-1.54354146659e-07,-2.38418543491e-07,-0.0304857622832,3.52859499841e-07,10.9735240936,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2089,12160000000.0,-1.21158661699e-05,2.26974953099e-05,94.6188643318,1.0,1.45961116638e-07,-1.54354146659e-07,-2.38418543491e-07,-0.0304543040693,6.1988828115e-07,10.9623842239,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2090,12170000000.0,-1.18516598278e-05,2.31552403553e-05,94.7285945603,1.0,1.45961116638e-07,-1.54354146659e-07,-2.38418543491e-07,-0.0304828304797,-9.53674472726e-09,10.9729185104,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2091,12180000000.0,-1.12702802575e-05,2.24686227854e-05,94.8382106463,1.0,1.45961116638e-07,-1.54354146659e-07,-2.38418543491e-07,-0.0304508805275,1.23977654809e-07,10.9616546631,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2092,12190000000.0,-1.0984563275e-05,2.29645520582e-05,94.9479331337,1.0,1.45961116638e-07,-1.54354146659e-07,-2.38418543491e-07,-0.0304789375514,9.53674117454e-09,10.9721460342,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2093,12200000000.0,-1.03885879419e-05,2.22779344892e-05,95.057543967,1.0,1.46119533584e-07,-2.82050483663e-07,8.34465022331e-07,-0.0304475929588,1.33514403089e-07,10.9611272812,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2094,12210000000.0,-1.00937201424e-05,2.28501157959e-05,95.1672631612,1.0,1.46119533584e-07,-2.82050483663e-07,8.34465022331e-07,-0.0304772090167,1.14440913634e-07,10.9718122482,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2095,12220000000.0,-9.49443229104e-06,2.22397502636e-05,95.2768728025,1.0,1.46119533584e-07,-2.82050483663e-07,8.34465022331e-07,-0.0304471477866,-3.05175777093e-07,10.9609947205,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2096,12230000000.0,-9.20925359083e-06,2.28881836035e-05,95.3865954836,1.0,1.45260389217e-07,-3.53701090916e-07,-5.96045900414e-08,-0.0304769799113,6.29425015219e-07,10.9721460342,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2097,12240000000.0,-8.63008927254e-06,2.23541865241e-05,95.4962123668,1.0,1.45260389217e-07,-3.53701090916e-07,-5.96045900414e-08,-0.0304477512836,9.53674241799e-08,10.9617061615,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2098,12250000000.0,-8.36677316585e-06,2.30789883169e-05,95.6059429156,1.0,1.45260389217e-07,-3.53701090916e-07,-5.96045900414e-08,-0.0304793976247,3.52859499841e-07,10.9729270935,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2099,12260000000.0,-7.81278394513e-06,2.26212432732e-05,95.7155688587,1.0,1.45260389217e-07,-3.53701090916e-07,-5.96045900414e-08,-0.0304502807558,-4.3869016686e-07,10.962600708,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2100,12270000000.0,-7.57663045192e-06,2.34222971036e-05,95.8253091827,1.0,1.45260389217e-07,-3.53701090916e-07,-5.96045900414e-08,-0.0304808411747,6.48498539313e-07,10.9738893509,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2101,12280000000.0,-7.0506319787e-06,2.30026198667e-05,95.9349451989,1.0,1.45260389217e-07,-3.53701090916e-07,-5.96045900414e-08,-0.0304517503828,-4.67300397489e-07,10.9636154175,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2102,12290000000.0,-6.85124739519e-06,2.38037901124e-05,96.0446987551,0.999999999999,1.49207895095e-07,-4.86599275706e-07,-1.43051132345e-06,-0.030483096838,5.05447359522e-07,10.9752159119,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2103,12300000000.0,-6.36864285752e-06,2.34604813292e-05,96.1543503877,0.999999999999,1.49207895095e-07,-4.86599275706e-07,-1.43051132345e-06,-0.0304545219988,2.28881829045e-07,10.9651584625,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2104,12310000000.0,-6.21762097097e-06,2.43377871945e-05,96.2641213483,0.999999999999,1.49207895095e-07,-4.86599275706e-07,-1.43051132345e-06,-0.0304866787046,9.53674117454e-09,10.976937294,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2105,12320000000.0,-5.7870229071e-06,2.39944784086e-05,96.3737916967,0.999999999999,1.49207895095e-07,-4.86599275706e-07,-1.43051132345e-06,-0.0304587334394,-4.10079936231e-07,10.9670190811,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2106,12330000000.0,-5.68105122056e-06,2.48719006919e-05,96.4835788697,0.999999999995,1.52313556878e-07,-5.8685817772e-07,-3.03983650021e-06,-0.0304901115596,-4.5776366342e-07,10.9785728455,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2107,12340000000.0,-5.29053456688e-06,2.45285919052e-05,96.5932636424,0.999999999995,1.52313556878e-07,-5.8685817772e-07,-3.03983650021e-06,-0.0304623600095,-2.47955314947e-07,10.9684810638,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2108,12350000000.0,-5.21901302619e-06,2.53678299638e-05,96.7030632131,0.999999999995,1.52313556878e-07,-5.8685817772e-07,-3.03983650021e-06,-0.0304940473288,1.62124633718e-07,10.9798164368,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2109,12360000000.0,-4.84936521872e-06,2.4948152725e-05,96.812755496,0.999999999995,1.52313556878e-07,-5.8685817772e-07,-3.03983650021e-06,-0.0304641723633,-1.23977658362e-07,10.969244957,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2110,12370000000.0,-4.78711871565e-06,2.56729545223e-05,96.9225584046,0.999999999991,1.48846707793e-07,-6.71382500345e-07,-4.23192931973e-06,-0.0304936282337,1.0490417246e-07,10.9801549911,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2111,12380000000.0,-4.42210841811e-06,2.51389574384e-05,97.0322523563,0.999999999991,1.48846707793e-07,-6.71382500345e-07,-4.23192931973e-06,-0.0304638855159,4.00543198609e-07,10.9694223404,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2112,12390000000.0,-4.35919941566e-06,2.57873907819e-05,97.1420550265,0.999999999991,1.48846707793e-07,-6.71382500345e-07,-4.23192931973e-06,-0.0304928850383,3.81469700272e-08,10.9801311493,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2113,12400000000.0,-3.9882266023e-06,2.51770252486e-05,97.2517468324,0.999999999991,1.48846707793e-07,-6.71382500345e-07,-4.23192931973e-06,-0.0304620862007,2.47955311394e-07,10.9692163467,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2114,12410000000.0,-3.91405504274e-06,2.57492065536e-05,97.3615454495,0.999999999991,1.48846707793e-07,-6.71382500345e-07,-4.23192931973e-06,-0.0304905381054,1.23977654809e-07,10.97976017,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2115,12420000000.0,-3.52850716823e-06,2.50625889864e-05,97.4712320103,0.999999999994,1.49001581073e-07,-7.72811345862e-07,-3.27825504043e-06,-0.0304591953754,-2.86102279645e-07,10.9686899185,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2116,12430000000.0,-3.43578552986e-06,2.55585182583e-05,97.5810239517,0.999999999994,1.49001581073e-07,-7.72811345862e-07,-3.27825504043e-06,-0.0304880850017,-5.24520887168e-07,10.9791059494,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2117,12440000000.0,-3.02837506183e-06,2.4795532239e-05,97.6907026447,0.999999999994,1.49001581073e-07,-7.72811345862e-07,-3.27825504043e-06,-0.0304575487971,2.47955311394e-07,10.9679222107,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2118,12450000000.0,-2.91312833767e-06,2.52533936989e-05,97.8004864799,0.999999999994,1.49001581073e-07,-7.72811345862e-07,-3.27825504043e-06,-0.0304857604206,-4.76837159091e-07,10.9782562256,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2119,12460000000.0,-2.48054275431e-06,2.44904076814e-05,97.910156113,0.999999999994,1.49001581073e-07,-7.72811345862e-07,-3.27825504043e-06,-0.0304541494697,-2.19345084318e-07,10.9670057297,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2120,12470000000.0,-2.33680840722e-06,2.49099684995e-05,98.0199296962,0.999999999994,1.49001581073e-07,-7.72811345862e-07,-3.27825504043e-06,-0.030482083559,-8.58306862916e-07,10.9773044586,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2121,12480000000.0,-1.87706021393e-06,2.41089146717e-05,98.1295895543,0.999999999998,1.42922817803e-07,-8.77751120121e-07,-1.90734840261e-06,-0.0304503068328,4.76837156427e-07,10.9660320282,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2122,12490000000.0,-1.70815076217e-06,2.4528591906e-05,98.2393540776,0.999999999998,1.42922817803e-07,-8.77751120121e-07,-1.90734840261e-06,-0.0304791089147,-6.58035277823e-07,10.9763402939,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2123,12500000000.0,-1.22190245122e-06,2.37656058877e-05,98.3490043989,0.999999999998,1.42922817803e-07,-8.77751120121e-07,-1.90734840261e-06,-0.0304475352168,-7.62939453836e-08,10.9650917053,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2124,12510000000.0,-1.0271553883e-06,2.41852831229e-05,98.458759624,0.999999999998,1.42922817803e-07,-8.77751120121e-07,-1.90734840261e-06,-0.0304755624384,-1.52587888991e-07,10.9754476547,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2125,12520000000.0,-5.1771948506e-07,2.34222971036e-05,98.5684016007,0.999999999999,1.46841958204e-07,-9.4133915135e-07,-8.94069484308e-07,-0.0304439887404,9.53674117454e-09,10.9642572403,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2126,12530000000.0,-3.03097337451e-07,2.38800421508e-05,98.6781496732,0.999999999999,1.46841958204e-07,-9.4133915135e-07,-8.94069484308e-07,-0.0304726734757,3.62396233911e-07,10.9746932983,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2127,12540000000.0,2.24888644595e-07,2.31552403545e-05,98.7877849742,0.999999999999,1.46841958204e-07,-9.4133915135e-07,-8.94069484308e-07,-0.0304413363337,-6.48498542866e-07,10.9635906219,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2128,12550000000.0,4.5474836341e-07,2.36511696272e-05,98.8975275631,0.999999999999,1.46841958204e-07,-9.4133915135e-07,-8.94069484308e-07,-0.0304699167609,-1.14440917187e-07,10.9741268158,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2129,12560000000.0,1.00260942659e-06,2.29263678317e-05,99.0071557116,0.999999999999,1.46841958204e-07,-9.4133915135e-07,-8.94069484308e-07,-0.030437912792,-6.10351550634e-07,10.962846756,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2130,12570000000.0,1.25631924419e-06,2.34222971036e-05,99.1168897175,0.999999999999,1.46841958204e-07,-9.4133915135e-07,-8.94069484308e-07,-0.0304658878595,-2.86102279645e-07,10.9732875824,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2131,12580000000.0,1.82273038618e-06,2.26974953081e-05,99.2265111902,0.999999999999,1.48821042989e-07,-1.0556416416e-06,2.98023364709e-07,-0.0304343160242,-6.77108745073e-07,10.9622039795,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2132,12590000000.0,2.08969026261e-06,2.32316088074e-05,99.3362404278,0.999999999999,1.48821042989e-07,-1.0556416416e-06,2.98023364709e-07,-0.0304635390639,-3.62396237463e-07,10.9727973938,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2133,12600000000.0,2.66537644222e-06,2.25830590477e-05,99.4458585627,0.999999999999,1.48821042989e-07,-1.0556416416e-06,2.98023364709e-07,-0.0304325185716,-4.3869016686e-07,10.9618768692,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2134,12610000000.0,2.93631133275e-06,2.31552403562e-05,99.5555863697,0.999999999999,1.48821042989e-07,-1.0556416416e-06,2.98023364709e-07,-0.0304611437023,-1.2397765925e-07,10.9726305008,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2135,12620000000.0,3.51199751947e-06,2.25448748221e-05,99.6652045047,0.999999999999,1.48821042989e-07,-1.0556416416e-06,2.98023364709e-07,-0.0304328594357,-5.34057621238e-07,10.9618654251,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2136,12630000000.0,3.78028239467e-06,2.31934245818e-05,99.7749332654,0.999999999999,1.48821042989e-07,-1.0556416416e-06,2.98023364709e-07,-0.0304625649005,-2.47955314947e-07,10.9727630615,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2137,12640000000.0,4.34669354377e-06,2.26212432732e-05,99.8845547381,0.999999999999,1.48821042989e-07,-1.0556416416e-06,2.98023364709e-07,-0.03043265827,2.95639038583e-07,10.9621343613,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2138,12650000000.0,4.60437836836e-06,2.33078608414e-05,99.9942873135,0.999999999999,1.49158588092e-07,-1.20154348016e-06,-6.55650877368e-07,-0.0304625332355,-8.01086401658e-07,10.9731531143,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2139,12660000000.0,5.15621445629e-06,2.28119315713e-05,100.103914031,0.999999999999,1.49158588092e-07,-1.20154348016e-06,-6.55650877368e-07,-0.0304339453578,2.47955311394e-07,10.9626340866,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2140,12670000000.0,5.39667421506e-06,2.34985491385e-05,100.213652806,0.999999999999,1.49158588092e-07,-1.20154348016e-06,-6.55650877368e-07,-0.0304642114788,-3.24249271877e-07,10.9737386703,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2141,12680000000.0,5.93128522297e-06,2.30408040922e-05,100.323285723,0.999999999999,1.49158588092e-07,-1.20154348016e-06,-6.55650877368e-07,-0.0304347779602,-5.72204557514e-07,10.9632959366,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2142,12690000000.0,6.15319490294e-06,2.37656058886e-05,100.433031172,0.999999999999,1.49158588092e-07,-1.20154348016e-06,-6.55650877368e-07,-0.0304649639875,-4.3869016686e-07,10.9744520187,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2143,12700000000.0,6.66528082149e-06,2.33078608423e-05,100.542672195,0.999999999999,1.49158588092e-07,-1.20154348016e-06,-6.55650877368e-07,-0.0304355025291,-9.05990590994e-07,10.9640464783,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2144,12710000000.0,6.86599041444e-06,2.40708468606e-05,100.652425275,0.999999999998,1.47024385388e-07,-1.3090843787e-06,-1.78813905258e-06,-0.0304655656219,1.90734851024e-07,10.9752159119,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2145,12720000000.0,7.35952624709e-06,2.36129854025e-05,100.762072974,0.999999999998,1.47024385388e-07,-1.3090843787e-06,-1.78813905258e-06,-0.0304360166192,-4.67300397489e-07,10.9648113251,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2146,12730000000.0,7.52976070828e-06,2.43759714191e-05,100.87183702,0.999999999998,1.47024385388e-07,-1.3090843787e-06,-1.78813905258e-06,-0.0304670333862,-7.72476200339e-07,10.9762506485,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2147,12740000000.0,7.98884639863e-06,2.39562941866e-05,100.981497116,0.999999999998,1.47024385388e-07,-1.3090843787e-06,-1.78813905258e-06,-0.0304381269962,-5.14984096256e-07,10.9660253525,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
2148,12750000000.0,8.13258074928e-06,2.47192802023e-05,101.0912707,0.999999999995,1.43952769094e-07,-1.40349149916e-06,-2.80141782158e-06,-0.0304685141891,-2.86102279645e-07,10.9773187637,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
